8.199781997819979296e+00 1.802102040841847108e+00
8.199881998819988027e+00 1.800411825154883738e+00
8.199981999819998535e+00 1.800435011141837904e+00
8.200082000820009043e+00 1.799546732028915352e+00
8.200182001820017774e+00 1.798491327008775231e+00
8.200282002820028282e+00 1.799987211471760773e+00
8.200382003820038790e+00 1.801155301765703154e+00
8.200482004820049298e+00 1.799514796511597403e+00
8.200582005820058029e+00 1.798990027618091903e+00
8.200682006820068537e+00 1.799286182325500638e+00
8.200782007820079045e+00 1.799631083452116753e+00
8.200882008820087776e+00 1.798346860746101950e+00
8.200982009820098284e+00 1.798379718455864529e+00
8.201082010820108792e+00 1.800974250587146441e+00
8.201182011820119300e+00 1.800448688881797432e+00
8.201282012820128031e+00 1.798134240159687369e+00
8.201382013820138539e+00 1.798897009866351926e+00
8.201482014820149047e+00 1.799396639979331303e+00
8.201582015820157778e+00 1.799774342644848035e+00
8.201682016820168286e+00 1.797272711910675058e+00
8.201782017820178794e+00 1.797951347290162705e+00
8.201882018820189302e+00 1.798269254595940225e+00
8.201982019820198033e+00 1.799264020435449973e+00
8.202082020820208541e+00 1.799036393393078859e+00
8.202182021820219049e+00 1.797119830663542528e+00
8.202282022820227780e+00 1.798225992883659696e+00
8.202382023820238288e+00 1.797457594794581670e+00
8.202482024820248796e+00 1.797581673192200968e+00
8.202582025820259304e+00 1.796723926243401825e+00
8.202682026820268035e+00 1.797874794991683789e+00
8.202782027820278543e+00 1.796431462102451526e+00
8.202882028820289051e+00 1.797613092474191321e+00
8.202982029820297782e+00 1.797629657891996802e+00
8.203082030820308290e+00 1.795714228011256131e+00
8.203182031820318798e+00 1.796380441231881120e+00
8.203282032820329306e+00 1.796093468203468824e+00
8.203382033820338037e+00 1.797398632227226845e+00
8.203482034820348545e+00 1.796254780089322711e+00
8.203582035820359053e+00 1.797455502452175002e+00
8.203682036820367784e+00 1.794430541320353623e+00
8.203782037820378292e+00 1.795831968460942951e+00
8.203882038820388800e+00 1.796474905983755477e+00
8.203982039820399308e+00 1.796808879548345894e+00
8.204082040820408039e+00 1.796037515997157552e+00
8.204182041820418547e+00 1.794736665489668814e+00
8.204282042820429055e+00 1.794880643023503586e+00
8.204382043820437787e+00 1.795094355690000310e+00
8.204482044820448294e+00 1.795629135829270862e+00
8.204582045820458802e+00 1.794330176817800382e+00
8.204682046820469310e+00 1.795656477043501065e+00
8.204782047820478041e+00 1.796318171898189098e+00
8.204882048820488549e+00 1.794989877593434091e+00
8.204982049820499057e+00 1.794463086566943089e+00
8.205082050820507789e+00 1.794721483743868529e+00
8.205182051820518296e+00 1.796371024493055080e+00
8.205282052820528804e+00 1.794529594587592980e+00
8.205382053820539312e+00 1.795273611152994553e+00
8.205482054820548043e+00 1.795334397128274029e+00
8.205582055820558551e+00 1.794944441945824254e+00
8.205682056820569059e+00 1.794322862623689563e+00
8.205782057820577791e+00 1.794704723600559104e+00
8.205882058820588298e+00 1.793720670717974475e+00
8.205982059820598806e+00 1.792054070055166370e+00
8.206082060820609314e+00 1.794356534300636019e+00
8.206182061820618046e+00 1.793698354763619829e+00
8.206282062820628553e+00 1.792846415267994153e+00
8.206382063820639061e+00 1.794397421227900136e+00
8.206482064820647793e+00 1.792626894154598194e+00
8.206582065820658300e+00 1.794510644906612384e+00
8.206682066820668808e+00 1.791791626677228022e+00
8.206782067820679316e+00 1.793640959504100740e+00
8.206882068820688048e+00 1.793218202718003917e+00
8.206982069820698555e+00 1.791792853178668210e+00
8.207082070820709063e+00 1.793385612825778797e+00
8.207182071820717795e+00 1.792560705851682368e+00
8.207282072820728303e+00 1.793360978442073206e+00
8.207382073820738810e+00 1.793377128935125686e+00
8.207482074820749318e+00 1.792837220311324087e+00
8.207582075820758050e+00 1.791245009532675958e+00
8.207682076820768557e+00 1.792386890364909169e+00
8.207782077820779065e+00 1.793098919946032099e+00
8.207882078820787797e+00 1.792389330012617021e+00
8.207982079820798305e+00 1.791306114167881880e+00
8.208082080820808812e+00 1.791668544207720037e+00
8.208182081820819320e+00 1.791771724014003864e+00
8.208282082820828052e+00 1.790500252286701288e+00
8.208382083820838560e+00 1.792234260061187801e+00
8.208482084820849067e+00 1.791705799560079582e+00
8.208582085820857799e+00 1.790576261321349616e+00
8.208682086820868307e+00 1.790714205961087879e+00
8.208782087820878814e+00 1.790116707491722359e+00
8.208882088820889322e+00 1.790346830278124690e+00
8.208982089820898054e+00 1.792197260914212720e+00
8.209082090820908562e+00 1.790596398954061197e+00
8.209182091820919069e+00 1.788688016230620237e+00
8.209282092820927801e+00 1.790663410662441501e+00
8.209382093820938309e+00 1.789066870248864571e+00
8.209482094820948817e+00 1.790363833785019620e+00
8.209582095820959324e+00 1.791587058317759995e+00
8.209682096820968056e+00 1.791309033827438668e+00
8.209782097820978564e+00 1.790716521671884109e+00
8.209882098820989071e+00 1.789502327646619317e+00
8.209982099820997803e+00 1.790609862846983980e+00
8.210082100821008311e+00 1.790615363706027807e+00
8.210182101821018819e+00 1.790436303264540951e+00
8.210282102821029326e+00 1.788775848113777212e+00
8.210382103821038058e+00 1.790578542499702941e+00
8.210482104821048566e+00 1.789071636031708490e+00
8.210582105821059073e+00 1.789388360145106827e+00
8.210682106821067805e+00 1.789078460340263188e+00
8.210782107821078313e+00 1.789530967291762753e+00
8.210882108821088821e+00 1.789543184390089969e+00
8.210982109821099328e+00 1.790010712288547134e+00
8.211082110821108060e+00 1.789051949032694155e+00
8.211182111821118568e+00 1.786642047949762890e+00
8.211282112821129076e+00 1.788955586771645123e+00
8.211382113821137807e+00 1.788542134840469977e+00
8.211482114821148315e+00 1.787242067944743829e+00
8.211582115821158823e+00 1.788785893447617736e+00
8.211682116821169330e+00 1.788580593519773831e+00
8.211782117821178062e+00 1.787590942766903002e+00
8.211882118821188570e+00 1.788726465668362353e+00
8.211982119821199078e+00 1.788019341146145136e+00
8.212082120821207809e+00 1.789068725551800521e+00
8.212182121821218317e+00 1.787386619637103102e+00
8.212282122821228825e+00 1.788189094265182355e+00
8.212382123821239333e+00 1.787661935080784081e+00
8.212482124821248064e+00 1.787520887040316309e+00
8.212582125821258572e+00 1.787561350341357880e+00
8.212682126821269080e+00 1.786846032503712101e+00
8.212782127821277811e+00 1.786610357393236814e+00
8.212882128821288319e+00 1.788103649364150005e+00
8.212982129821298827e+00 1.786147501599708143e+00
8.213082130821309335e+00 1.787536620503756168e+00
8.213182131821318066e+00 1.785616944671996942e+00
8.213282132821328574e+00 1.788612507293886322e+00
8.213382133821339082e+00 1.787184782473270950e+00
8.213482134821347813e+00 1.785855463354652617e+00
8.213582135821358321e+00 1.785832523903102986e+00
8.213682136821368829e+00 1.787726276556733440e+00
8.213782137821379337e+00 1.786557837451846709e+00
8.213882138821388068e+00 1.787357508992744481e+00
8.213982139821398576e+00 1.786225093961421928e+00
8.214082140821409084e+00 1.784729327123258269e+00
8.214182141821417815e+00 1.784399513788525793e+00
8.214282142821428323e+00 1.785547694609815661e+00
8.214382143821438831e+00 1.784907080919691413e+00
8.214482144821449339e+00 1.785394433658284763e+00
8.214582145821458070e+00 1.785538688780101912e+00
8.214682146821468578e+00 1.783174797402796274e+00
8.214782147821479086e+00 1.783617800283612942e+00
8.214882148821487817e+00 1.785556894851966003e+00
8.214982149821498325e+00 1.784660410973239131e+00
8.215082150821508833e+00 1.787007480322276187e+00
8.215182151821519341e+00 1.783751476858443707e+00
8.215282152821528072e+00 1.785565428117042108e+00
8.215382153821538580e+00 1.782995340076717561e+00
8.215482154821549088e+00 1.785046447988613227e+00
8.215582155821557819e+00 1.785665284406235731e+00
8.215682156821568327e+00 1.783649825559709967e+00
8.215782157821578835e+00 1.785629586048764539e+00
8.215882158821589343e+00 1.784179368940364885e+00
8.215982159821598074e+00 1.783970995564470252e+00
8.216082160821608582e+00 1.783695418548231659e+00
8.216182161821619090e+00 1.783042138702306989e+00
8.216282162821627821e+00 1.784062249548454826e+00
8.216382163821638329e+00 1.785674270534447272e+00
8.216482164821648837e+00 1.783305018213294124e+00
8.216582165821659345e+00 1.781323880662124548e+00
8.216682166821668076e+00 1.783770007543067360e+00
8.216782167821678584e+00 1.785223880321200829e+00
8.216882168821689092e+00 1.782131490457484757e+00
8.216982169821697823e+00 1.782564737787134312e+00
8.217082170821708331e+00 1.780597827490607576e+00
8.217182171821718839e+00 1.782593484059591837e+00
8.217282172821729347e+00 1.782500266709142522e+00
8.217382173821738078e+00 1.781741389605902226e+00
8.217482174821748586e+00 1.781446091321046366e+00
8.217582175821759094e+00 1.783044091434506706e+00
8.217682176821767825e+00 1.781526396463529949e+00
8.217782177821778333e+00 1.781568735682586002e+00
8.217882178821788841e+00 1.780760525617184564e+00
8.217982179821799349e+00 1.782066671148663017e+00
8.218082180821808080e+00 1.781260018113179466e+00
8.218182181821818588e+00 1.782541894694653184e+00
8.218282182821829096e+00 1.782156261871935099e+00
8.218382183821837828e+00 1.782575255418005877e+00
8.218482184821848335e+00 1.781471290763709581e+00
8.218582185821858843e+00 1.781297497204966218e+00
8.218682186821869351e+00 1.781871807595175161e+00
8.218782187821878082e+00 1.780882718047024582e+00
8.218882188821888590e+00 1.781140449892990141e+00
8.218982189821899098e+00 1.782670325324599014e+00
8.219082190821907830e+00 1.780607317755691144e+00
8.219182191821918337e+00 1.779548837716624421e+00
8.219282192821928845e+00 1.779100701337095858e+00
8.219382193821939353e+00 1.780864447335334777e+00
8.219482194821948084e+00 1.780598105257599428e+00
8.219582195821958592e+00 1.780413840804125236e+00
8.219682196821969100e+00 1.779496384803127551e+00
8.219782197821977832e+00 1.777799247250308579e+00
8.219882198821988339e+00 1.781160224470827114e+00
8.219982199821998847e+00 1.781902862660369902e+00
8.220082200822009355e+00 1.778929911048301449e+00
8.220182201822018087e+00 1.780221652596719606e+00
8.220282202822028594e+00 1.779486565560165712e+00
8.220382203822039102e+00 1.779933610490826323e+00
8.220482204822047834e+00 1.779398908724904915e+00
8.220582205822058341e+00 1.779240278871049297e+00
8.220682206822068849e+00 1.779258635270072553e+00
8.220782207822079357e+00 1.780210977699053343e+00
8.220882208822088089e+00 1.779667620957587015e+00
8.220982209822098596e+00 1.777589755578938169e+00
8.221082210822109104e+00 1.779269480353190769e+00
8.221182211822117836e+00 1.779870010855622464e+00
8.221282212822128344e+00 1.778656329031595096e+00
8.221382213822138851e+00 1.778218511749733999e+00
8.221482214822149359e+00 1.778060014737757655e+00
8.221582215822158091e+00 1.778617927185996983e+00
8.221682216822168598e+00 1.777379356608880023e+00
8.221782217822179106e+00 1.779379050193225398e+00
8.221882218822187838e+00 1.776683825485044554e+00
8.221982219822198346e+00 1.778007397356602182e+00
8.222082220822208853e+00 1.778641866290501028e+00
8.222182221822219361e+00 1.777821467255961574e+00
8.222282222822228093e+00 1.778473113819477813e+00
8.222382223822238601e+00 1.778343656218521973e+00
8.222482224822249108e+00 1.777680459093123000e+00
8.222582225822257840e+00 1.778008978890151637e+00
8.222682226822268348e+00 1.778311034169834493e+00
8.222782227822278855e+00 1.775356331614801775e+00
8.222882228822289363e+00 1.774669077680097740e+00
8.222982229822298095e+00 1.779009144705563372e+00
8.223082230822308603e+00 1.779099344453953346e+00
8.223182231822319110e+00 1.775919528213031340e+00
8.223282232822327842e+00 1.775936636579378058e+00
8.223382233822338350e+00 1.776055646508981400e+00
8.223482234822348858e+00 1.778595364351972297e+00
8.223582235822359365e+00 1.776615875258164445e+00
8.223682236822368097e+00 1.777315220736116919e+00
8.223782237822378605e+00 1.776345514828808980e+00
8.223882238822389112e+00 1.775868825328431377e+00
8.223982239822397844e+00 1.776312509538044315e+00
8.224082240822408352e+00 1.775542356935586374e+00
8.224182241822418860e+00 1.777199173955931188e+00
8.224282242822429367e+00 1.777337568470415130e+00
8.224382243822438099e+00 1.776701843711214757e+00
8.224482244822448607e+00 1.776140680633154778e+00
8.224582245822459114e+00 1.775666607743493497e+00
8.224682246822467846e+00 1.774218896545939561e+00
8.224782247822478354e+00 1.775400956141902409e+00
8.224882248822488862e+00 1.773839898401107229e+00
8.224982249822499369e+00 1.775103589410751193e+00
8.225082250822508101e+00 1.774675856366452864e+00
8.225182251822518609e+00 1.773660241887099698e+00
8.225282252822529117e+00 1.774437865185501728e+00
8.225382253822537848e+00 1.772998844865460333e+00
8.225482254822548356e+00 1.773930680066871046e+00
8.225582255822558864e+00 1.773675475755450481e+00
8.225682256822569371e+00 1.774907621878044184e+00
8.225782257822578103e+00 1.773806210677091766e+00
8.225882258822588611e+00 1.774122134990241406e+00
8.225982259822599119e+00 1.774529770394274175e+00
8.226082260822607850e+00 1.775186909682382463e+00
8.226182261822618358e+00 1.773968690940953996e+00
8.226282262822628866e+00 1.774115962725386186e+00
8.226382263822639374e+00 1.774463636856034476e+00
8.226482264822648105e+00 1.773182718863729246e+00
8.226582265822658613e+00 1.773309244501950710e+00
8.226682266822669121e+00 1.773310965248274140e+00
8.226782267822677852e+00 1.773267890408412706e+00
8.226882268822688360e+00 1.772232612723180223e+00
8.226982269822698868e+00 1.771748108519328735e+00
8.227082270822709376e+00 1.774207265264540645e+00
8.227182271822718107e+00 1.774140163615925747e+00
8.227282272822728615e+00 1.774084890666827841e+00
8.227382273822739123e+00 1.772670876311854382e+00
8.227482274822747854e+00 1.771647646399685749e+00
8.227582275822758362e+00 1.771673522171276938e+00
8.227682276822768870e+00 1.771575799406111651e+00
8.227782277822779378e+00 1.772144118405670765e+00
8.227882278822788109e+00 1.773202798665513891e+00
8.227982279822798617e+00 1.772933561202429287e+00
8.228082280822809125e+00 1.773609062318740381e+00
8.228182281822817856e+00 1.771287205431977707e+00
8.228282282822828364e+00 1.770981130704496032e+00
8.228382283822838872e+00 1.770510149714753512e+00
8.228482284822849380e+00 1.771439231379637214e+00
8.228582285822858111e+00 1.772375596516938323e+00
8.228682286822868619e+00 1.772618083265428135e+00
8.228782287822879127e+00 1.770254543597546304e+00
8.228882288822887858e+00 1.771616334312532404e+00
8.228982289822898366e+00 1.771200540677941415e+00
8.229082290822908874e+00 1.770617408466594433e+00
8.229182291822919382e+00 1.771472201512268141e+00
8.229282292822928113e+00 1.770286910051204865e+00
8.229382293822938621e+00 1.770589382867002515e+00
8.229482294822949129e+00 1.770248480363225019e+00
8.229582295822957860e+00 1.771161454722524509e+00
8.229682296822968368e+00 1.770284660919258846e+00
8.229782297822978876e+00 1.771599732277461481e+00
8.229882298822989384e+00 1.770269717656645758e+00
8.229982299822998115e+00 1.769579689842771142e+00
8.230082300823008623e+00 1.770119433706035972e+00
8.230182301823019131e+00 1.771151836891079023e+00
8.230282302823027862e+00 1.768380686746748420e+00
8.230382303823038370e+00 1.771645682863137283e+00
8.230482304823048878e+00 1.771733098052126643e+00
8.230582305823059386e+00 1.770622206298272383e+00
8.230682306823068117e+00 1.768536270778381603e+00
8.230782307823078625e+00 1.768712863136472135e+00
8.230882308823089133e+00 1.770398925339085050e+00
8.230982309823097864e+00 1.766790001143949684e+00
8.231082310823108372e+00 1.768606105759035207e+00
8.231182311823118880e+00 1.769146257093707097e+00
8.231282312823129388e+00 1.768872400595169925e+00
8.231382313823138119e+00 1.767892929471826413e+00
